time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
0.00011999940034002066,0.0035999820102006197,-7.468174170040121,-3.6769179290461578,-9.550745422935366,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631625058116912,-3.533470861691092,-9.834093370681815,-6.412806181991287,-3.807038971900207,-9.29372008856543,-0.0019255142858432101,-0.005245662933176564,0.008293093811411516,0.9647038591850542,-0.11894265661265864,0.23494490526799347,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.369106759058587,-0.014522758288323213,2.1887945678145115e-08,0.0007196960815191252,NONE
0.0001299993455177173,0.003899980365531519,-7.46817415730782,-3.6769178968676455,-9.550745483803356,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631609623206295,-3.5334402551389825,-9.834141271713383,-6.412820158739304,-3.8070666737803296,-9.29367675355165,-0.0019203478826787359,-0.005239595565594914,0.00829812578233842,0.9646910715073872,-0.11896800810493345,0.23498457311379778,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.371606182500361,-0.019932918142726724,3.001211901221268e-08,0.0009099976952769678,NONE
0.00013999930524732918,0.004199979157419875,-7.468174141351848,-3.676917856607953,-9.55074556008046,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631590283280953,-3.533401950811396,-9.834201297495937,-6.412837671583974,-3.807101342912122,-9.293622449545408,-0.0019151922948952799,-0.005233514968777913,0.008303152900355975,0.9646750485639045,-0.11899973569596797,0.2350342817176217,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.374736428468804,-0.02671495355926938,4.018822785667453e-08,0.0011304275126850542,NONE
0.00014999925042502582,0.004499977512750775,-7.468174121681332,-3.676917807061609,-9.550745654103794,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631566445575388,-3.533354796968063,-9.834275286468442,-6.4128592572875975,-3.8071440217418973,-9.293555513353175,-0.0019100475558212965,-0.005227421182006834,0.008308175132972185,0.9646552992555615,-0.11903879337992773,0.23509555352837694,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.37859263504901,-0.03507684537787816,5.2727804344954166e-08,0.001383033940030233,NONE
0.00015999919560272247,0.004799975868081674,-7.468174097773416,-3.6769177469523937,-9.550745768356167,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631537479592781,-3.5332975734379892,-9.834365191515209,-6.412885486777612,-3.8071958146546527,-9.293474178245718,-0.001904913676214073,-0.005221314218095023,0.008313192469669984,0.9646313012239869,-0.11908619183333191,0.23517000576934355,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.383275789112345,-0.04523907284957524,6.796282114862606e-08,0.0016698608326873915,NONE
0.00016999915533233434,0.00509997465997003,-7.468174069073487,-3.676917674935761,-9.550745905462039,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631502717743047,-3.5332289940910537,-9.834473076831527,-6.4129169645682484,-3.807257885736701,-9.293376576793616,-0.0018997906668563862,-0.005215194089825156,0.008318204899921171,0.9646025013803468,-0.1191429963676727,0.2352593478425695,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.388892564828778,-0.05743403469177559,8.62457465444777e-08,0.0019929600626089864,NONE
0.00017999910051003098,0.0053999730153009295,-7.468174034995317,-3.676917589601369,-9.550746068183829,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.63146145585442,-3.533147709088422,-9.834601114853484,-6.41295432829674,-3.807331456739142,-9.293260743645153,-0.0018946785608652177,-0.005209060836735158,0.008323212391329101,0.9645683163294266,-0.11921032506553063,0.2353653787862307,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.395555177156096,-0.07190540628436953,1.0794962079785364e-07,0.002354403321974406,NONE
0.00018999904568772763,0.005699971370631829,-7.468173994921034,-3.6769174894756373,-9.550746259417595,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631412953639678,-3.533052307166871,-9.834751583012057,-6.412998248300357,-3.807417805010624,-9.293124618462466,-0.0018895773689298569,-0.0052029144717202595,0.008328214933407513,0.9645281327562263,-0.11928934688858817,0.23548998458677944,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.403381233980957,-0.08890741196568162,1.3346838834138453e-07,0.002756295546342967,NONE
0.0001999990054173395,0.005999970162520185,-7.468173948201016,-3.676917373024163,-9.550746482189227,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631356435017317,-3.532941318011968,-9.83492686071409,-6.413049427324861,-3.80751826134924,-9.292966048652831,-0.00188448710176527,-0.0051967550076454025,0.008333212515658741,0.9644813076923725,-0.1193812797118574,0.2356351356788084,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.41249359540432,-0.10870408565837644,1.6321725304635493e-07,0.0032007910862634336,NONE
0.00020999895059503615,0.0062999685178510845,-7.468173894153554,-3.6769172386541085,-9.550746739650465,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631291088432683,-3.532813214791221,-9.835129425955977,-6.413108600232571,-3.8076342077092553,-9.292782792432815,-0.00187940779227568,-0.005190582484303686,0.008338205105782563,0.9644271687826573,-0.11948738822523236,0.23580288414050526,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.423020222274173,-0.13156841675774486,1.9763327330224456e-07,0.003690107477483812,NONE
0.0002199988957727328,0.006599966873181984,-7.468173832064454,-3.6769170847168438,-9.55074703507424,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631216066979997,-3.53266641604091,-9.835361851942181,-6.4131765338909,-3.807767075494599,-9.292572521886726,-0.0018743394510821758,-0.005184396914672065,0.008343192693323924,0.9643650143865635,-0.11960898237116911,0.2359953608936767,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.435094057275231,-0.157781360672529,2.3717609565210296e-07,0.004226545572402267,NONE
0.00022999885550234467,0.00689996566507034,-7.4681737611863666,-3.6769169095103065,-9.550747371851601,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631130488416911,-3.532499288442208,-9.835626804078318,-6.413254027157895,-3.807918343045143,-9.292332825688343,-0.0018692820888311732,-0.0051781983116970355,0.008348175267816274,0.9642941135908769,-0.11974741504475434,0.23621477321303325,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.448852884910517,-0.18763093636334485,2.823287772457661e-07,0.0048125043235567305,NONE
0.0002399988006800413,0.007199964020401239,-7.468173680737922,-3.6769167112815024,-9.550747753486037,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631033435086751,-3.532310149065847,-9.835927036519566,-6.413341910951105,-3.8080895336053286,-9.292061212221014,-0.0018642357382136654,-0.00517198671542595,0.008353152797056678,0.964213706145933,-0.11990408023455729,0.236463401868935,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.464439208315863,-0.22141111494113,3.3359911100205863e-07,0.005450503513163429,NONE
0.0002499987604096532,0.007499962812289596,-7.468173589902878,-3.6769164882288363,-9.55074818359063,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630923953713703,-3.532097267791736,-9.836265388748833,-6.413441048431745,-3.8082822131337757,-9.29175511267619,-0.0018592004024585702,-0.005165762129854123,0.00835812527785557,0.9641230022965033,-0.120080411018278,0.23674359829245312,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.48200012603923,-0.25942065538128695,3.915205990523418e-07,0.0061432044019463766,NONE
0.0002599986910354346,0.007799960731063038,-7.468173487828696,-3.6769162385047833,-9.55074866588271,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630801055033249,-3.5318588692741972,-9.836644781979949,-6.413552335337215,-3.8084979885257058,-9.291411884305896,-0.0018541761214208462,-0.005159524604279472,0.00836309267084899,0.9640211824765369,-0.12027787793543866,0.23705778159741417,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.501687229783734,-0.3019617858996552,4.566542806117013e-07,0.006893426112213186,NONE
0.0002699986507650465,0.008099959522951394,-7.468173373625322,-3.676915960218163,-9.550749204179882,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630663713346161,-3.531593136010159,-9.837068215793682,-6.4136767003833555,-3.808738504834118,-9.291028813466626,-0.0018491628836854682,-0.005153274124568418,0.00836805498731439,0.9639073969403502,-0.12049798644519959,0.2374084357943724,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.523656469377721,-0.3493389653845076,5.295902152369081e-07,0.007704177148174069,NONE
0.00027999861049465835,0.00839995831483975,-7.46817324636348,-3.6769156514367536,-9.550749802395929,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630510865777282,-3.5312982102676633,-9.837538764726052,-6.4138151059335335,-3.8090054435254244,-9.29060311870628,-0.0018441607217056617,-0.00514701073104819,0.008373012195157754,0.9637807651494558,-0.12074227532946127,0.2377981069651186,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.548068070428334,-0.40185744347905417,6.109494350425848e-07,0.008578668808003067,NONE
0.00028999854112043977,0.008699956233613193,-7.468173105072455,-3.6769153101893393,-9.550750464535357,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630341411552513,-3.530972196608001,-9.83805957438575,-6.4139685486502795,-3.8093005201955163,-9.290131954275644,-0.0018391696677652863,-0.005140734464243747,0.00837796426236336,0.9636403751748838,-0.12101231460326754,0.23822940004787263,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.575086421968583,-0.4598217281989878,7.013866074601083e-07,0.009520348334291944,NONE
0.00029999850085005164,0.00899995502550155,-7.468172948738615,-3.676914934468665,-9.550751194689527,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630154210897443,-3.5306131646318133,-9.838633858505787,-6.414138060491516,-3.8096254820844155,-9.289612412795492,-0.0018341897105264913,-0.00513444530993122,0.008382911200173015,0.9634852827851859,-0.12130970324026176,0.23870497639578073,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.604879985939768,-0.5235341745989959,8.01591719223893e-07,0.010532915989114076,NONE
0.0003099984605796635,0.009299953817389905,-7.468172776302512,-3.6769145222340525,-9.5507519970312,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.6299480842008,-3.530219150856235,-9.839264893737269,-6.414324709463866,-3.809982106378494,-9.28904152996873,-0.0018292208822268269,-0.005128143308689189,0.008387852976592291,0.963314510755189,-0.12163606761837364,0.23922754946458247,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.63762118989238,-0.5932930249713944,9.122933590788307e-07,0.011620355721178238,NONE
0.00031999839120544493,0.009599951736163348,-7.4681725866562685,-3.67691407141299,-9.550752875812266,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.629721810456992,-3.5297881616124682,-9.839956017124509,-6.414529601030436,-3.8103721975851217,-9.288416286866399,-0.0018242632149335744,-0.005121828501292961,0.00839278955970578,0.9631270475767638,-0.12199305911854497,0.23979988272091735,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.673486353697049,-0.669390974194359,1.0342614498171088e-06,0.012786964378272613,NONE
0.0003299983509350568,0.009899950528051704,-7.468172378641074,-3.6769135799038635,-9.550753835354643,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.629474125901234,-3.5293181756488092,-9.84071062186748,-6.414753879344128,-3.8107975851766587,-9.287733613754225,-0.0018193166973864807,-0.00511550087342897,0.008397720960719326,0.9629218463291764,-0.12238235196863016,0.24042478613619753,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.712655589619049,-0.7521133591146676,1.1683105611837163e-06,0.014037368316231147,NONE
0.0003399983106646687,0.01019994931994006,-7.468172151043549,-3.676913045579819,-9.55075488004846,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.629203722211276,-3.5288071458519488,-9.841532153591565,-6.414998728871914,-3.81126012203643,-9.28699039347285,-0.0018143813616063444,-0.005109160465925722,0.008402647147739101,0.9626978231910274,-0.12280564181933981,0.24110511309509322,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.755312757007932,-0.8417363107843504,1.315303405746704e-06,0.015376560115994824,NONE
0.0003499982412904501,0.010499947238713503,-7.468171902593016,-3.676912466289447,-9.550756014346605,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.628909244940765,-3.5282530037117596,-9.842424106288737,-6.415265375810734,-3.811761680410017,-9.286183465109191,-0.0018094572394428774,-0.005102807319807577,0.00840756808895109,0.9624538561434915,-0.1232646420427207,0.24184375703458452,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.801645300192135,-0.9385251129273685,1.4761541322627636e-06,0.01680992167215103,NONE
0.00035999820102006197,0.010799946030601859,-7.4681716319569516,-3.6769118398599643,-9.550757242759262,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.628589291355341,-3.5276536593513845,-9.843390017579846,-6.415555090041702,-3.8123041518840304,-9.285309628283624,-0.001804544319713829,-0.005096441420671632,0.008412483795524828,0.9621887831798432,-0.12376108370984605,0.2426436475200972,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.851844254619229,-1.0427319767084928,1.6518331893422555e-06,0.0183432535031905,NONE
0.00036999816074967384,0.011099944822490215,-7.468171337737462,-3.676911164099489,-9.550758569848457,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.62824240833301,-3.5270070058767407,-9.844433465109171,-6.4158691870279645,-3.8128894434450067,-9.284365646410079,-0.0017996426342222552,-0.005090062809595175,0.008417394235668008,0.9619014005674115,-0.12429671198620265,0.24350774726047464,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.906104108531393,-1.1545944675402426,1.8433712796195323e-06,0.01998280239469924,NONE
0.00037999809137545526,0.011399942741263658,-7.468171018467305,-3.6769104368011325,-9.550760000222597,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.627867090078684,-3.5263109213584856,-9.845558061663201,-6.416209029880247,-3.813519475689369,-9.283348251113397,-0.0017947522145990568,-0.0050836715278503005,0.008422299377669031,0.9615904609558424,-0.12487328449168834,0.24443904806513284,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.964622730440219,-1.2743334913978288,2.0518635981403577e-06,0.021735282149757756,NONE
0.00038999805110506713,0.011699941533152014,-7.4681706726051145,-3.6769096557434535,-9.550761538531022,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.627461775456167,-3.525563272615337,-9.84676745191113,-6.416576031767918,-3.8141961793924395,-9.282254145175623,-0.001789873049740573,-0.005077267560945198,0.008427199232660738,0.9612546711688041,-0.12549256816395762,0.2454405681458731,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.027601267348407,-1.4021517878018264,2.2784751561033545e-06,0.023607916995801184,NONE
0.000399998010834679,0.01199994032504037,-7.468170298530398,-3.6769088186936427,-9.550763189458538,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.627024845267467,-3.524761915705009,-9.84806530685657,-6.416971658377379,-3.8149214950691817,-9.28108000755846,-0.0017850051712309295,-0.005070850950204681,0.008432093768953468,0.9608926899522128,-0.1261563388539881,0.24651534752091728,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.095244117150214,-1.5382317532036507,2.5244461099305227e-06,0.025608451391657412,NONE
0.0004099979414604604,0.012299938243813813,-7.468169894539673,-3.676907923410705,-9.550764957721784,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.626554619296906,-3.5239047003553345,-9.84945532043097,-6.4173974305859955,-3.815697368960792,-9.279822496486442,-0.0017801486104814539,-0.005064421737147114,0.008436982954939085,0.9605031255264825,-0.12686637765454672,0.24766644519327283,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.167758796536349,-1.6827341164276455,2.7910957633991984e-06,0.02774517857826864,NONE
0.0004199979011900723,0.012599937035702169,-7.468169458839415,-3.676906967650008,-9.550766848059228,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.626049353737244,-3.522989474212708,-9.850941203720957,-6.417854926783409,-3.8165257491896045,-9.278478254664243,-0.0017753033564672364,-0.005057979907192351,0.008441866801713277,0.9600845334581896,-0.12762446738125927,0.24889693437248397,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.245355751859725,-1.835796296776405,3.0798303320977993e-06,0.03002698683770332,NONE
0.00042999786091968417,0.012899935827590525,-7.468168989542423,-3.6769059491605516,-9.550768865227527,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.625507237466085,-3.5220140820087487,-9.852526680328944,-6.418345786242291,-3.8174085865098095,-9.277043913478145,-0.0017704694405525061,-0.005051525501911221,0.00844674527769009,0.9596354135755624,-0.12843239326133085,0.2502098986307822,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.328248404394575,-1.9975305554867575,3.392147192471384e-06,0.032463350435450074,NONE
